Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,95773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,34087.0,0.0,-25.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,34087.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,96600.0,0.0,-499.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,96600.0,0.0,-499.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
14,2013-07-01,49200.0,0.0,-500.0,0.0,0.0,0.0,0.0,125000.0,0.0,7080.0
15,2013-07-01,49200.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0
15,2014-07-01,49900.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7080.0
16,2014-07-01,38696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,42989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,7611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,68537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-16837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-52780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
