Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1592184.0,2203132.0,0.0,5732457.0,0.0,0.0,0.0,0.0,0.0,1401.0
15,2014-01-01,1314182.0,1816126.0,0.0,5543694.0,0.0,0.0,0.0,0.0,0.0,1401.0
16,2014-01-01,1314182.0,1816126.0,0.0,5543694.0,0.0,0.0,0.0,0.0,0.0,1401.0
16,2015-01-01,1174667.0,1615276.0,0.0,5459926.0,0.0,0.0,0.0,0.0,0.0,1401.0
17,2015-01-01,1174667.0,1615276.0,0.0,5459926.0,0.0,0.0,0.0,0.0,0.0,1401.0
17,2016-01-01,1054120.0,1431706.0,0.0,5140045.0,0.0,0.0,0.0,0.0,0.0,1401.0
18,2016-01-01,1054120.0,1431706.0,0.0,5140045.0,0.0,0.0,0.0,0.0,0.0,1401.0
18,2017-01-01,956481.0,1304216.0,0.0,4860453.0,0.0,0.0,0.0,0.0,0.0,1401.0
19,2017-01-01,0.0,1304216.0,0.0,4860453.0,0.0,0.0,0.0,0.0,0.0,2300.0
19,2018-01-01,992441.0,1346379.0,0.0,4818545.0,0.0,0.0,0.0,0.0,0.0,2300.0
