Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,1170337.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-06-01,2075726.0,0.0,-6250.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-06-01,75726.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
13,2012-06-01,1755677.0,0.0,-6875.0,0.0,0.0,0.0,0.0,500000.0,0.0,8270.0
14,2012-06-01,2000000.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
14,2013-06-01,2066865.0,-5502.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8270.0
15,2013-06-01,4000000.0,0.0,-5502.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
15,2014-06-01,1924479.0,0.0,-7625.0,0.0,0.0,0.0,0.0,500000.0,0.0,8270.0
16,2014-06-01,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.0
16,2015-06-01,2022628.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8270.0
17,2015-06-01,3000000.0,0.0,-9540.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2016-06-01,1968638.0,0.0,-5349.0,0.0,0.0,0.0,0.0,500000.0,0.0,2650.0
18,2016-06-01,1000000.0,0.0,-5349.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2017-06-01,2136385.0,0.0,-8584.0,0.0,0.0,0.0,0.0,500000.0,0.0,2650.0
19,2017-06-01,1000000.0,0.0,-8584.0,0.0,0.0,0.0,0.0,500000.0,0.0,2650.0
19,2018-06-01,1281521.0,0.0,-12712.0,0.0,0.0,0.0,0.0,641025.0,0.0,2650.0
