Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,63308.0,0.0,7630861.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
13,2012-01-01,297329.0,0.0,9208763.0,0.0,0.0,17.0,0.0,500000.0,0.0,0.0
14,2012-01-01,297329.0,0.0,9208763.0,0.0,0.0,17.0,0.0,0.0,0.0,4700.0
14,2013-01-01,69254.0,0.0,9203350.0,0.0,0.0,19.0,0.0,500000.0,0.0,4700.0
15,2013-01-01,69254.0,0.0,9203350.0,0.0,0.0,19.0,0.0,0.0,0.0,4700.0
15,2014-01-01,-1072832.0,0.0,7347053.0,0.0,0.0,17.0,0.0,500000.0,0.0,4700.0
18,2016-01-01,162335.0,0.0,7531832.0,0.0,0.0,14.0,0.0,0.0,0.0,4700.0
18,2017-01-01,75396.0,0.0,7111352.0,0.0,0.0,12.0,0.0,500000.0,0.0,4700.0
19,2017-01-01,75396.0,0.0,7111352.0,0.0,0.0,12.0,0.0,0.0,0.0,4700.0
19,2018-01-01,76740.0,0.0,12981354.0,0.0,0.0,20.0,0.0,500000.0,0.0,4700.0
