Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-146944.0,0.0,-21657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,250937.0,0.0,-8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,250937.0,0.0,-8125.0,0.0,0.0,0.0,0.0,500000.0,0.0,9310.0
14,2013-01-01,164599.0,0.0,-11210.0,0.0,0.0,0.0,0.0,500000.0,0.0,9310.0
16,2014-01-01,0.0,0.0,-10955.0,0.0,0.0,0.0,0.0,0.0,0.0,9310.0
16,2015-01-01,323694.0,0.0,-9390.0,0.0,0.0,0.0,0.0,500000.0,0.0,9310.0
17,2015-01-01,140263.0,0.0,-9389.0,0.0,0.0,0.0,0.0,500000.0,0.0,9310.0
17,2016-01-01,-95790.0,0.0,-9655.0,0.0,0.0,0.0,0.0,0.0,0.0,9310.0
18,2016-01-01,-99732.0,0.0,-9655.0,0.0,0.0,0.0,0.0,500000.0,0.0,9310.0
18,2017-01-01,1081681.0,0.0,-8363.0,0.0,0.0,0.0,0.0,0.0,0.0,9310.0
19,2017-01-01,1081681.0,0.0,-8363.0,0.0,0.0,0.0,0.0,500000.0,0.0,9310.0
19,2018-01-01,-10372.0,0.0,-11394.0,0.0,0.0,0.0,0.0,0.0,0.0,9310.0
