Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,62667.0,0.0,7550074.0,0.0,0.0,0.0,0.0,800000.0,0.0,0.0
13,2012-01-01,76117.0,0.0,8570494.0,0.0,0.0,0.0,0.0,800000.0,0.0,0.0
14,2012-01-01,0.0,0.0,8570494.0,0.0,0.0,0.0,0.0,800000.0,0.0,4000.0
14,2013-01-01,2805292.0,0.0,9118505.0,0.0,0.0,0.0,0.0,2276785.0,0.0,4000.0
15,2013-01-01,2800000.0,0.0,9118505.0,0.0,0.0,13.0,0.0,800000.0,0.0,4000.0
15,2014-01-01,2449454.0,0.0,10265955.0,0.0,0.0,14.0,0.0,2282077.0,0.0,4000.0
16,2014-01-01,2000000.0,0.0,10265955.0,0.0,0.0,14.0,0.0,800000.0,0.0,4000.0
16,2015-01-01,3836248.0,0.0,11833931.0,0.0,0.0,15.0,0.0,800000.0,0.0,4000.0
17,2015-01-01,381288.0,0.0,11833930.0,0.0,0.0,15.0,0.0,800000.0,0.0,4000.0
17,2016-01-01,3616878.0,0.0,14369284.0,0.0,0.0,15.0,0.0,0.0,0.0,4000.0
18,2016-01-01,-381288.0,0.0,14369284.0,0.0,0.0,15.0,0.0,800000.0,0.0,4000.0
18,2017-01-01,4394268.0,0.0,11487674.0,0.0,0.0,14.0,0.0,0.0,0.0,4000.0
