Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,220000.0,0.0,338000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,2011-07-01,411056.0,0.0,24328.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0
13,2011-07-01,-307000.0,0.0,26000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-07-01,-290095.0,0.0,-54035.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0
14,2012-07-01,-704000.0,0.0,-53000.0,0.0,0.0,0.0,0.0,0.0,0.0,7140.0
14,2013-07-01,-2411718.0,0.0,-39122.0,0.0,0.0,0.0,0.0,250000.0,0.0,7140.0
15,2013-07-01,994095.0,0.0,-39122.0,0.0,0.0,0.0,0.0,0.0,0.0,7140.0
15,2014-07-01,-1677339.0,0.0,-150.0,0.0,0.0,0.0,0.0,250000.0,0.0,7140.0
16,2014-07-01,-185130.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,7140.0
16,2015-07-01,43436.0,0.0,-19305.0,0.0,0.0,0.0,0.0,250000.0,0.0,7140.0
