Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,144000.0,16849000.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
13,2012-01-01,135000.0,16323000.0,0.0,0.0,0.0,34.0,0.0,500000.0,0.0,0.0
14,2012-01-01,135000.0,16323000.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,7130  Juelsminde
14,2013-01-01,45000.0,18008000.0,0.0,0.0,0.0,37.0,0.0,500000.0,0.0,7130  Juelsminde
15,2013-01-01,45000.0,18008000.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,7130  Juelsminde
15,2014-01-01,162000.0,18472000.0,0.0,0.0,0.0,36.0,0.0,500000.0,0.0,7130  Juelsminde
17,2015-01-01,94000.0,0.0,21781000.0,0.0,0.0,0.0,0.0,0.0,0.0,7130 Juelsminde
17,2016-01-01,72000.0,0.0,22674000.0,0.0,0.0,0.0,0.0,500000.0,0.0,7130 Juelsminde
19,2017-01-01,415000.0,0.0,25168000.0,0.0,0.0,42.0,0.0,0.0,0.0,7130 Juelsminde
19,2018-01-01,613000.0,0.0,25769000.0,0.0,0.0,42.0,0.0,500000.0,0.0,7130 Juelsminde
