Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-58000.0,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-456317.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-39000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
14,2013-01-01,138056.0,0.0,14750.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
15,2013-01-01,-33550.0,0.0,14750.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
15,2014-01-01,165254.0,0.0,-55401.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
16,2014-01-01,165000.0,0.0,-55000.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
16,2015-01-01,-186114.0,0.0,-35948.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
17,2015-01-01,-85492.0,-35948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
17,2016-01-01,-135626.0,-23274.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2960.0
18,2016-01-01,-160551.0,0.0,-23274.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
18,2017-01-01,118526.0,0.0,156363.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.0
19,2017-01-01,118526.0,0.0,156363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,73667.0,0.0,-66318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
