Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1148000.0,0.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,0.0
14,2012-01-01,-1148000.0,-18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
14,2013-01-01,-1460000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,7800.0
15,2013-01-01,-1460000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
15,2014-01-01,546000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,7800.0
17,2015-01-01,-11051000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
17,2016-01-01,164000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,7800.0
18,2016-01-01,164000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
18,2017-01-01,368000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,7800.0
19,2017-01-01,368000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
19,2018-01-01,140000.0,-33000.0,0.0,0.0,0.0,0.0,0.0,145000.0,0.0,7800.0
