Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2816000.0,0.0,-3096000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,695610.0,0.0,1718165.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,696000.0,0.0,1718000.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
14,2013-01-01,241969.0,0.0,1063795.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
15,2013-01-01,241969.0,0.0,1063795.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
15,2014-01-01,1329787.0,0.0,2252103.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
16,2014-01-01,1329787.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
16,2015-01-01,1190819.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
17,2015-01-01,1190819.0,0.0,2014613.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
17,2016-01-01,-1007250.0,0.0,-842430.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
18,2016-01-01,-1007250.0,0.0,-777831.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
18,2017-01-01,-655572.0,0.0,2168441.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
19,2017-01-01,-655572.0,0.0,16501565.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
19,2018-01-01,-4529562.0,0.0,18624391.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
