Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-48000.0,0.0,373000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-37663.0,0.0,479553.0,0.0,0.0,0.0,0.0,-55412.0,0.0,0.0
14,2012-01-01,-38000.0,0.0,478000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9640.0
14,2013-01-01,-53975.0,0.0,293091.0,0.0,0.0,0.0,0.0,-93075.0,0.0,9640.0
15,2013-01-01,-54000.0,0.0,294000.0,0.0,0.0,1.0,0.0,125000.0,0.0,9640.0
15,2014-01-01,-8422.0,0.0,481411.0,0.0,0.0,1.0,0.0,-147050.0,0.0,9640.0
16,2014-01-01,-8422.0,0.0,481411.0,0.0,0.0,2.0,0.0,125000.0,0.0,9640.0
16,2015-01-01,4265.0,0.0,446156.0,0.0,0.0,2.0,0.0,125000.0,0.0,9640.0
17,2015-01-01,4265.0,0.0,446156.0,0.0,0.0,2.0,0.0,125000.0,0.0,9640.0
17,2016-01-01,36023.0,0.0,642372.0,0.0,0.0,2.0,0.0,0.0,0.0,9640.0
