Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-636420.0,0.0,-160440.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
13,2012-01-01,-169990.0,0.0,304483.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2013-01-01,-511556.0,0.0,57140.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-01-01,-16935.0,0.0,471491.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2014-01-01,-16936.0,0.0,471491.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-01-01,-272223.0,0.0,156433.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2015-01-01,-272223.0,0.0,156433.0,0.0,0.0,1.0,0.0,0.0,0.0,4700.0
17,2016-01-01,-184340.0,0.0,213692.0,0.0,0.0,1.0,0.0,0.0,0.0,4700.0
18,2016-01-01,-184340.0,0.0,213692.0,0.0,0.0,1.0,0.0,500000.0,0.0,4700.0
18,2017-01-01,-187368.0,0.0,145483.0,0.0,0.0,1.0,0.0,0.0,0.0,4700.0
19,2017-01-01,-187368.0,0.0,145483.0,0.0,0.0,1.0,0.0,500000.0,0.0,4700.0
19,2018-01-01,-216041.0,0.0,182117.0,0.0,0.0,1.0,0.0,0.0,0.0,4700.0
