Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-03-07,45535.0,0.0,88542.0,0.0,0.0,0.0,0.0,125535.0,0.0,0.0
14,2012-03-07,45535.0,0.0,88542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-1400822.0,0.0,-1753441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-1400822.0,0.0,-1753441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,557633.0,0.0,890186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,557633.0,0.0,890186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-280353.0,0.0,32793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-280353.0,0.0,32793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-105123.0,0.0,356829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-105123.0,0.0,356829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,196456.0,0.0,610615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
