Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,11649811.0,2527309.0,0.0,4452302.0,0.0,0.0,0.0,0.0,0.0,2630.0
14,2013-01-01,-24937043.0,14733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
15,2013-01-01,-24937043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
15,2014-01-01,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
16,2014-01-01,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
16,2015-01-01,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
17,2015-01-01,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
17,2016-01-01,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2017-01-01,-2000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2630.0
19,2018-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2630.0
