Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-132507.0,-6150.0,0.0,0.0,0.0,0.0,0.0,125001.0,0.0,0.0
12,2011-07-01,-129404.0,-6250.0,0.0,0.0,0.0,0.0,0.0,125001.0,0.0,0.0
13,2011-07-01,-129404.0,-6250.0,0.0,0.0,0.0,0.0,0.0,125001.0,0.0,0.0
13,2012-07-01,30880.0,-7188.0,0.0,0.0,0.0,0.0,0.0,-258533.0,0.0,0.0
14,2012-07-01,30880.0,-7188.0,0.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
14,2013-07-01,81794.0,-7188.0,0.0,0.0,0.0,0.0,0.0,-227653.0,0.0,4130.0
15,2013-07-01,81794.0,0.0,-7188.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
15,2014-07-01,36098.0,0.0,-7188.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
16,2014-07-01,36098.0,0.0,-7188.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
16,2015-07-01,-9630.0,0.0,-7288.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
17,2015-07-01,-9630.0,0.0,-7288.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
17,2016-07-01,35107.0,0.0,-6863.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
18,2016-07-01,35107.0,0.0,-6862.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
18,2017-07-01,-46417.0,0.0,-6946.0,0.0,0.0,0.0,0.0,125001.0,0.0,4130.0
