Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-448835.0,0.0,1518817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,299370.0,0.0,2372775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,299000.0,0.0,2373000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2012-10-01,542254.0,0.0,3067358.0,0.0,0.0,0.0,0.0,501000.0,0.0,5230.0
15,2012-10-01,542000.0,0.0,3066000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2013-10-01,9657.0,0.0,2477802.0,0.0,0.0,0.0,0.0,501000.0,0.0,5230.0
15,2013-10-01,10000.0,0.0,2477000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2014-10-01,524578.0,0.0,3088632.0,0.0,0.0,0.0,0.0,501000.0,0.0,5230.0
17,2014-10-01,525000.0,0.0,3089000.0,0.0,0.0,6.0,0.0,0.0,0.0,5230.0
17,2015-10-01,278489.0,0.0,2763231.0,0.0,0.0,7.0,0.0,501000.0,0.0,5230.0
18,2015-10-01,278000.0,0.0,2763000.0,0.0,0.0,7.0,0.0,0.0,0.0,5230.0
18,2016-10-01,130314.0,0.0,2900637.0,0.0,0.0,6.0,0.0,501000.0,0.0,5230.0
19,2016-10-01,130000.0,0.0,2900000.0,0.0,0.0,6.0,0.0,0.0,0.0,5230.0
19,2017-10-01,740097.0,0.0,3544618.0,0.0,0.0,6.0,0.0,501000.0,0.0,5230.0
