Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,129725.0,511865.0,0.0,1409213.0,0.0,0.0,0.0,0.0,0.0,4300.0
15,2014-01-01,13976.0,339581.0,0.0,1409213.0,0.0,0.0,0.0,0.0,0.0,4300.0
16,2014-01-01,13976.0,339581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
16,2015-01-01,1198.0,280046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
17,2015-01-01,1198.0,280046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
17,2016-01-01,7532.0,219446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
18,2016-01-01,7532.0,219446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
18,2017-01-01,-20181.0,169746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0
19,2017-01-01,-20181.0,169746.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4300.0
19,2018-01-01,34368.0,217163.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4300.0
