Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16783.0,0.0,-15729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-27418.0,0.0,-7738.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-27418.0,0.0,-7738.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
14,2013-01-01,-4619.0,0.0,-10780.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
15,2013-01-01,-4619.0,0.0,-10780.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
15,2014-01-01,-15879.0,0.0,-10301.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
17,2015-01-01,-17810.0,0.0,-6440.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
17,2016-01-01,580440.0,0.0,-8701.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
18,2016-01-01,580440.0,0.0,-8701.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
18,2017-01-01,-9269.0,0.0,-7529.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
19,2017-01-01,-9269.0,0.0,-7529.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
19,2018-01-01,33263.0,0.0,55154.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830.0
