Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,375356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-26899.0,0.0,264853.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-26899.0,0.0,264853.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0
14,2013-01-01,47373.0,0.0,338532.0,0.0,0.0,0.0,0.0,125000.0,0.0,6340.0
15,2013-01-01,47373.0,0.0,338532.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0
15,2014-01-01,174862.0,0.0,354678.0,0.0,0.0,0.0,0.0,125000.0,0.0,6340.0
16,2014-01-01,174862.0,0.0,354678.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0
16,2015-01-01,506388.0,0.0,754991.0,0.0,0.0,0.0,0.0,125000.0,0.0,6340.0
18,2016-01-01,50375.0,0.0,196878.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0
18,2017-01-01,1257898.0,0.0,1858364.0,0.0,0.0,0.0,0.0,125000.0,0.0,6340.0
19,2017-01-01,1257898.0,0.0,1858364.0,0.0,0.0,0.0,0.0,0.0,0.0,6340.0
19,2018-01-01,158664.0,0.0,321621.0,0.0,0.0,0.0,0.0,125000.0,0.0,6340.0
