Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,34000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,158931.0,-4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
14,2013-01-01,30.0,-6100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2013-01-01,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2014-01-01,0.0,-5325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2014-01-01,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2015-01-01,40000.0,-5300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
19,2017-01-01,222.0,-6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660 Skanderborg
19,2018-01-01,-666.0,-7781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660 Skanderborg
