Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,105982.0,-4826.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,228050.0,-4969.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,-3727.0,-4969.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,194697.0,-6031.0,0.0,0.0,0.0,0.0,0.0,241797.0,0.0,0.0
14,2012-07-01,-5770.0,-6031.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
14,2013-07-01,253498.0,-6187.0,0.0,0.0,0.0,0.0,0.0,442264.0,0.0,6100.0
15,2013-07-01,0.0,-6187.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
15,2014-07-01,373668.0,-6375.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
16,2014-07-01,100000.0,-6375.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
16,2015-07-01,1716146.0,-7156.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
17,2015-07-01,100000.0,-7156.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
17,2016-07-01,-372663.0,-7989.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
18,2016-07-01,200000.0,-7989.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
18,2017-07-01,-21367.0,-37474.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6100.0
