Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-113000.0,0.0,324000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,271295.0,0.0,503749.0,0.0,0.0,0.0,0.0,255000.0,0.0,0.0
14,2012-01-01,274000.0,0.0,505000.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
14,2013-01-01,78940.0,0.0,1001158.0,0.0,0.0,0.0,0.0,255000.0,0.0,8250.0
15,2013-01-01,79000.0,0.0,1002000.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
15,2014-01-01,-297.0,0.0,1357521.0,0.0,0.0,0.0,0.0,255000.0,0.0,8250.0
16,2014-01-01,0.0,0.0,1357000.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
16,2015-01-01,19057.0,0.0,1296185.0,0.0,0.0,0.0,0.0,255000.0,0.0,8250.0
17,2015-01-01,19000.0,0.0,1296000.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
17,2016-01-01,41094.0,0.0,1517570.0,0.0,0.0,0.0,0.0,255000.0,0.0,8250.0
18,2016-01-01,196096.0,0.0,1006448.0,0.0,0.0,1.0,0.0,0.0,0.0,8520.0
18,2017-01-01,211853.0,0.0,1025043.0,0.0,0.0,1.0,0.0,100000.0,0.0,8520.0
