Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,280920.0,0.0,3201515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,350130.0,0.0,3434088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,350130.0,0.0,3434088.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
14,2013-01-01,186380.0,0.0,3790069.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
15,2013-01-01,186380.0,0.0,3790069.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
15,2014-01-01,4623.0,0.0,3376449.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.0
17,2015-01-01,16993.0,0.0,3204680.0,0.0,0.0,9.0,0.0,0.0,0.0,8620.0
17,2016-01-01,-267589.0,0.0,2779103.0,0.0,0.0,9.0,0.0,0.0,0.0,8620.0
18,2016-01-01,-267589.0,0.0,2931698.0,0.0,0.0,9.0,0.0,0.0,0.0,8620.0
18,2017-01-01,-2661345.0,0.0,-1975685.0,0.0,0.0,2.0,0.0,500000.0,0.0,8620.0
19,2017-01-01,-2661345.0,0.0,-1971675.0,0.0,0.0,2.0,0.0,0.0,0.0,8620 Kjellerup
19,2018-01-01,1342054.0,0.0,2037402.0,0.0,0.0,1.0,0.0,500000.0,0.0,8620 Kjellerup
