Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-05,369181.0,0.0,0.0,380674.0,490674.0,0.0,0.0,449181.0,0.0,2720.0
14,2012-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
14,2013-07-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2013-07-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2014-07-01,99800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2014-07-01,592343.0,595875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2015-07-01,269105.0,275482.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2720.0
17,2015-07-01,183184.0,-7702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
17,2016-07-01,-357278.0,-6252.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2720.0
18,2016-07-01,-446106.0,-6252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
18,2017-07-01,-219263.0,-7527.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2720.0
19,2017-07-01,-188115.0,-7527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
19,2018-07-01,331149.0,-3551.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2720.0
