Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,325805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
14,2013-07-01,1120324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-07-01,1120324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-07-01,828804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2014-07-01,828804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
16,2015-07-01,-575420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2015-07-01,-575420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-07-01,1541558.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2900.0
18,2016-07-01,1541558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-07-01,-2048167.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2900.0
19,2017-07-01,-2048167.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2900.0
19,2018-07-01,135919.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,2900.0
