Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,213574.0,1347935.0,0.0,6159511.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,213574.0,1347935.0,0.0,6159511.0,0.0,0.0,0.0,0.0,0.0,9520 SkÃ¸rping
14,2013-01-01,565456.0,2963351.0,0.0,11359575.0,0.0,0.0,0.0,0.0,0.0,9520 SkÃ¸rping
15,2013-01-01,565456.0,2963351.09,0.0,11359575.0,0.0,0.0,0.0,0.0,0.0,9520 SkÃ¸rping
15,2014-01-01,-233070.64,3083953.36,0.0,12754790.0,0.0,0.0,0.0,0.0,0.0,9520 SkÃ¸rping
16,2014-01-01,-233070.0,0.0,3014513.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.0
16,2015-01-01,232404.0,0.0,4133549.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.0
17,2015-01-01,232404.0,0.0,4133549.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.0
17,2016-01-01,398719.0,0.0,3939334.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.0
18,2016-01-01,398719.0,0.0,3939334.0,0.0,0.0,8.0,0.0,0.0,0.0,9520.0
18,2017-01-01,200084.0,0.0,3105612.0,0.0,0.0,8.0,0.0,0.0,0.0,9520.0
19,2017-01-01,200084.0,0.0,3192076.0,0.0,0.0,8.0,0.0,0.0,0.0,9520.0
19,2018-01-01,-1481687.0,0.0,4907.0,0.0,0.0,1.0,0.0,0.0,0.0,9520.0
