Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,554214.0,0.0,0.0,0.0,0.0,0.0,0.0,3904875.0,0.0,0.0
13,2011-07-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
13,2012-07-01,15113.0,0.0,0.0,0.0,0.0,0.0,0.0,4124023.0,0.0,2820.0
14,2012-07-01,15113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
14,2013-07-01,906762.0,0.0,0.0,0.0,0.0,0.0,0.0,4082282.0,0.0,2820.0
15,2013-07-01,906762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2014-07-01,5850.0,0.0,0.0,0.0,0.0,0.0,0.0,4837336.0,0.0,2820.0
16,2014-07-01,154666.0,0.0,-14564.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
16,2015-07-01,-3142015.0,0.0,-14754.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
17,2015-07-01,69482.0,0.0,-14754.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
17,2016-07-01,-684773.0,0.0,-4565.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
18,2016-07-01,-797104.0,0.0,-4565.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
18,2017-07-01,578292.0,0.0,-4574.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
