Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2008-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0
12,2010-07-01,-783000.0,0.0,1833000.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0
12,2011-07-01,833905.0,0.0,3421216.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0
13,2011-07-01,834000.0,0.0,3419000.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
13,2012-07-01,-24780.0,0.0,2654965.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2012-07-01,-25000.0,0.0,2656000.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2013-07-01,109289.0,0.0,2659271.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2013-07-01,109000.0,0.0,2659000.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2014-07-01,-128558.0,0.0,2593538.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2014-07-01,-128000.0,0.0,2595000.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2015-07-01,501607.0,0.0,3097522.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
17,2015-07-01,502000.0,0.0,3098000.0,0.0,0.0,7.0,0.0,0.0,0.0,2610.0
17,2016-07-01,147786.0,0.0,2786366.0,0.0,0.0,8.0,0.0,0.0,0.0,2610.0
18,2016-07-01,147785.0,0.0,2820054.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
18,2017-07-01,472617.0,0.0,3515841.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
19,2017-07-01,472617.0,0.0,3515841.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
19,2018-07-01,523495.0,0.0,3375742.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
