Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,2455000000.0,0.0,0.0,30092000000.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-01-01,2653000000.0,0.0,0.0,29904000000.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2014-01-01,2653000000.0,0.0,0.0,29904000000.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,-4766000000.0,0.0,0.0,32453000000.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-01-01,-4766000000.0,0.0,0.0,32390000000.0,0.0,0.0,0.0,0.0,0.0,DK-2100
17,2016-01-01,2465000000.0,0.0,0.0,34603000000.0,0.0,0.0,0.0,0.0,0.0,DK-2100
18,2016-01-01,2465000000.0,0.0,0.0,33748000000.0,0.0,0.0,0.0,0.0,0.0,DK-2100
18,2017-01-01,2032000000.0,0.0,0.0,35371000000.0,0.0,0.0,0.0,0.0,0.0,DK-2100
19,2017-01-01,2032000000.0,0.0,0.0,34525000000.0,0.0,0.0,0.0,0.0,0.0,2100.0
19,2018-01-01,2957000000.0,0.0,0.0,34302000000.0,0.0,0.0,0.0,0.0,0.0,2100.0
