Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1368000.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1592169.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1593000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
14,2013-01-01,683609.0,-22500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
15,2013-01-01,684000.0,-23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
15,2014-01-01,1558345.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
16,2014-01-01,1559000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
16,2015-01-01,639726.0,-11295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
17,2015-01-01,640000.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
17,2016-01-01,645648.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
18,2016-01-01,645648.0,-11250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
18,2017-01-01,2121005.0,2112588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
19,2017-01-01,2121005.0,2112588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
19,2017-01-01,2121005.0,2112588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
19,2018-01-01,-1787724.0,-1786636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
19,2018-01-01,-465032.0,-462120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
