Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-340041.0,0.0,-206321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,275767.0,0.0,618772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,275767.0,0.0,618772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-989.0,0.0,80303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-989.0,0.0,80303.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
14,2013-07-01,139698.0,0.0,518938.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2013-07-01,139698.0,0.0,518938.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2014-07-01,115664.0,0.0,722927.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2014-07-01,115664.0,0.0,722927.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2015-07-01,145268.0,0.0,803390.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2015-07-01,145268.0,0.0,803391.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2016-07-01,-71284.0,0.0,306710.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2016-07-01,-71284.0,0.0,306710.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2017-07-01,-150125.0,0.0,-145262.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
