Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,-31950.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,2058116.0,0.0,-34605.0,0.0,0.0,0.0,0.0,1075000.0,0.0,0.0
14,2012-01-01,1358411.0,0.0,-34605.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
14,2013-01-01,1417858.0,0.0,-28503.0,0.0,0.0,0.0,0.0,1075000.0,0.0,9000.0
15,2013-01-01,4170857.0,0.0,-28503.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
15,2014-01-01,916759.0,0.0,-47937.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
16,2014-01-01,885531.0,0.0,-47937.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
16,2015-01-01,1241150.0,0.0,-21279.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
18,2017-01-01,5096312.0,0.0,-40841.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2018-01-01,571930.0,0.0,-8276.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
