Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,89937.0,455388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-411401.0,-266347.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,-411401.0,0.0,-266348.0,0.0,0.0,0.0,0.0,500000.0,0.0,8240.0
14,2013-01-01,83517.0,0.0,487263.0,0.0,0.0,0.0,0.0,-290587.0,0.0,8240.0
15,2013-01-01,83517.0,0.0,487263.0,0.0,0.0,0.0,0.0,500000.0,0.0,8240.0
15,2014-01-01,391284.0,0.0,823787.0,0.0,0.0,0.0,0.0,500000.0,0.0,8240.0
16,2014-01-01,391284.0,0.0,823787.0,0.0,0.0,0.0,0.0,500000.0,0.0,8240.0
16,2015-01-01,583629.0,0.0,932672.0,0.0,0.0,0.0,0.0,500000.0,0.0,8240.0
17,2015-01-01,583629.0,0.0,932672.0,0.0,0.0,2.0,0.0,500000.0,0.0,8240.0
17,2016-01-01,439411.0,0.0,1065147.0,0.0,0.0,2.0,0.0,500000.0,0.0,8240.0
18,2016-01-01,0.0,0.0,1065147.0,0.0,0.0,2.0,0.0,500000.0,0.0,8240.0
18,2017-01-01,84109.0,0.0,375125.0,0.0,0.0,2.0,0.0,500000.0,0.0,8240.0
19,2017-01-01,1250000.0,0.0,375125.0,0.0,0.0,2.0,0.0,500000.0,0.0,8240.0
19,2018-01-01,-287790.0,0.0,22906.0,0.0,0.0,2.0,0.0,500000.0,0.0,8240.0
