Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,32282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,49554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,49554.0,0.0,-1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,49554.0,0.0,-1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,46842.0,0.0,-3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,46842.0,0.0,-3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,46842.0,0.0,-3315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,91375.0,0.0,-1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,91375.0,0.0,-1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,217426.0,0.0,-6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,217426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,38627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,38627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-3094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-3094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,47807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
