Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,97000.0,0.0,569000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,971043.0,0.0,976653.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,874000.0,0.0,977000.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
14,2013-01-01,422034.0,0.0,653755.0,0.0,0.0,0.0,0.0,125000.0,0.0,5690.0
15,2013-01-01,422034.0,0.0,645505.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
15,2014-01-01,80818.0,0.0,123607.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
17,2015-01-01,130263.0,0.0,170422.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
17,2016-01-01,684308.0,0.0,108650.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
19,2017-01-01,73884.0,0.0,108507.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
19,2018-01-01,303381.0,0.0,115780.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0
