Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,15906.0,0.0,3079487.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
13,2012-01-01,240000.0,0.0,4439205.0,0.0,0.0,7.0,0.0,625000.0,0.0,0.0
14,2012-01-01,676277.0,0.0,4439203.0,0.0,0.0,10.0,0.0,0.0,0.0,8600.0
14,2013-01-01,641405.0,0.0,5213701.0,0.0,0.0,11.0,0.0,0.0,0.0,8600.0
15,2013-01-01,641405.0,0.0,5213701.0,0.0,0.0,11.0,0.0,0.0,0.0,8600.0
15,2014-01-01,1251540.0,0.0,7238560.0,0.0,0.0,13.0,0.0,0.0,0.0,8600.0
16,2014-01-01,1251540.0,0.0,7238560.0,0.0,0.0,9.0,0.0,0.0,0.0,8600.0
16,2015-01-01,1431817.0,0.0,8887252.0,0.0,0.0,10.0,0.0,0.0,0.0,8600.0
17,2015-01-01,1431817.0,0.0,8887252.0,0.0,0.0,10.0,0.0,0.0,0.0,8600.0
17,2016-01-01,1697229.0,0.0,10453550.0,0.0,0.0,11.0,0.0,0.0,0.0,8600.0
18,2016-01-01,1697229.0,0.0,10453550.0,0.0,0.0,11.0,0.0,0.0,0.0,8600.0
18,2017-01-01,2366136.0,0.0,12652674.0,0.0,0.0,14.0,0.0,0.0,0.0,8600.0
19,2017-01-01,2366136.0,0.0,12652674.0,0.0,0.0,14.0,0.0,0.0,0.0,8600.0
19,2018-01-01,3935317.0,0.0,17891089.0,0.0,0.0,20.0,0.0,0.0,0.0,8600.0
