Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-81000.0,0.0,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,167587.0,0.0,226969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,168000.0,0.0,228000.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.0
14,2013-01-01,381913.0,0.0,-158080.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.0
15,2013-01-01,382000.0,0.0,-158000.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.0
15,2014-01-01,3622933.0,0.0,-51315.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.0
16,2014-01-01,3623000.0,0.0,-52000.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.0
16,2015-01-01,286904.0,0.0,-57469.0,0.0,0.0,0.0,0.0,0.0,0.0,4874.0
17,2015-01-01,286904.0,-57469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
17,2016-01-01,-350397.0,-59397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
19,2017-01-01,1910534.0,0.0,-61111.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
19,2018-01-01,599782.0,0.0,-155051.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0
