Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2870000.0,0.0,-101000.0,0.0,0.0,0.0,0.0,569000.0,0.0,0.0
13,2012-01-01,15521.0,0.0,-78041.0,0.0,0.0,0.0,0.0,24406194.0,0.0,0.0
14,2012-01-01,16000.0,0.0,-78000.0,0.0,0.0,0.0,0.0,1063000.0,0.0,2730.0
14,2013-01-01,121505.0,0.0,-93416.0,0.0,0.0,0.0,0.0,26684467.0,0.0,2730.0
15,2013-01-01,122000.0,0.0,-93000.0,0.0,0.0,0.0,0.0,1100000.0,0.0,2730.0
15,2014-01-01,52745.0,0.0,-78388.0,0.0,0.0,0.0,0.0,1256864.0,0.0,2730.0
16,2014-01-01,52745.0,0.0,-78388.0,0.0,0.0,0.0,0.0,1256864.0,0.0,2730.0
16,2015-01-01,141844.0,0.0,-21865.0,0.0,0.0,0.0,0.0,1306032.0,0.0,2730.0
19,2017-01-01,-25493.0,0.0,-23422.0,0.0,0.0,0.0,0.0,1316322.0,0.0,4700.0
19,2018-01-01,-26096.0,0.0,-23110.0,0.0,0.0,0.0,0.0,1316322.0,0.0,4700.0
