Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-04-01,-28906.0,0.0,-27059.0,0.0,140638.0,0.0,124388.0,91094.0,10000.0,0.0
12,2011-04-12,0.0,0.0,-27059.0,0.0,140638.0,0.0,124388.0,91094.0,10000.0,0.0
13,2011-04-01,-28906.0,0.0,-27059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,48730.0,0.0,273210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,19823.0,0.0,269220.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
14,2013-07-01,73445.0,0.0,456459.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
15,2013-07-01,73445.0,0.0,456459.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
15,2014-07-01,-37016.0,0.0,320588.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
16,2014-07-01,-37016.0,0.0,322682.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
16,2015-07-01,-41846.0,0.0,314603.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
17,2015-07-01,-41846.0,0.0,314603.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
17,2016-07-01,53788.0,0.0,452798.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
18,2016-07-01,53788.0,0.0,452798.0,0.0,0.0,1.02,0.0,0.0,0.0,4671.0
18,2017-07-01,-72303.0,0.0,294023.0,0.0,0.0,1.02,0.0,0.0,0.0,4671.0
19,2017-07-01,-72303.0,0.0,294023.0,0.0,0.0,1.02,0.0,0.0,0.0,4671.0
19,2018-07-01,64310.0,0.0,618854.0,0.0,0.0,0.92,0.0,0.0,0.0,4671.0
