Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-5779.0,-5000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0
13,2012-01-01,-9238.0,-5000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0
14,2012-01-01,-9238.0,-5000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
14,2013-01-01,-312742.0,-5000.0,0.0,0.0,0.0,0.0,0.0,839108.0,0.0,2800.0
15,2013-01-01,-312742.0,-5000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
15,2014-01-01,-39726.0,-5000.0,0.0,0.0,0.0,0.0,0.0,526366.0,0.0,2800.0
17,2015-01-01,55292.0,-5000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
17,2016-01-01,84070.0,-5000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
18,2016-01-01,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
18,2017-01-01,72713.0,0.0,-6163.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
19,2017-01-01,105800.0,0.0,-6163.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
19,2018-01-01,60855.0,0.0,-6142.0,0.0,0.0,0.0,0.0,100000.0,0.0,2800.0
