Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-61707.0,-10000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-158307.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
14,2013-01-01,96374.0,-11875.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
16,2014-01-01,-102308.0,-7575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
16,2015-01-01,151074.0,-11125.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
18,2016-01-01,-118022.0,-10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
18,2017-01-01,94416.0,-12688.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
19,2017-01-01,94416.0,0.0,-12688.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
19,2018-01-01,-49623.0,0.0,-184209.0,0.0,0.0,1.0,0.0,125000.0,0.0,3480.0
