Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,624237.0,1232765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1763806.0,-1969998.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,-1763806.0,-1969998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800  Skive
14,2013-01-01,-229711.0,1208871.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7800  Skive
15,2013-01-01,-229711.0,1208871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800  Skive
15,2014-01-01,85448.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7800  Skive
16,2014-01-01,85448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800 Skive
16,2015-01-01,103947.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7800 Skive
17,2015-01-01,103947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800 Skive
17,2016-01-01,113916.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7800 Skive
18,2016-01-01,113916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800 Skive
18,2017-01-01,120311.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7800 Skive
19,2017-01-01,120311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800 Skive
19,2018-01-01,124087.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,7800 Skive
