Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-139263.0,6433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,219320.0,6938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,-6938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,0.0,0.0,-7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,26327.0,0.0,-7750.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
14,2013-07-01,138826.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
15,2013-07-01,138826.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
15,2014-07-01,114872.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
16,2014-07-01,114872.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
16,2015-07-01,248291.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
17,2015-07-01,248000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
17,2016-07-01,-166930.0,0.0,-8250.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.0
18,2016-07-01,-166930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,121071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,121071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,253594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
