Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,100000.0,0.0,510000.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
12,2011-07-01,16576.0,0.0,622356.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2011-07-01,17000.0,0.0,622000.0,0.0,0.0,0.0,0.0,80000.0,0.0,4623.0
13,2012-07-01,-427265.0,0.0,219327.0,0.0,0.0,0.0,0.0,28222.0,0.0,4623.0
14,2012-07-01,-427000.0,0.0,220000.0,0.0,0.0,0.0,0.0,80000.0,0.0,4623.0
14,2013-07-01,108296.0,0.0,340014.0,0.0,0.0,0.0,0.0,-399043.0,0.0,4623.0
15,2013-07-01,108000.0,0.0,342000.0,0.0,0.0,0.0,0.0,80000.0,0.0,4623.0
15,2014-07-01,-12759.0,0.0,113387.0,0.0,0.0,0.0,0.0,80000.0,0.0,4623.0
16,2014-07-01,-13000.0,0.0,111000.0,0.0,0.0,0.0,0.0,80000.0,0.0,4623.0
16,2015-07-01,59186.0,0.0,94986.0,0.0,0.0,0.0,0.0,80000.0,0.0,4623.0
17,2015-07-01,59186.0,0.0,98105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,121539.0,0.0,330946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,121539.0,0.0,330946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,93356.0,0.0,169418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
