Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-30256.0,-2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
15,2014-01-01,88739.0,88739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
16,2014-01-01,88739.0,88739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
16,2015-01-01,238002.0,238002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
17,2015-01-01,238002.0,238002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
17,2016-01-01,227090.0,128407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
18,2016-01-01,227090.0,128407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
18,2017-01-01,337758.0,95141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
19,2017-01-01,337758.0,95141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
19,2018-01-01,128568.0,-31432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5260.0
