Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,39000.0,0.0,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,17140.0,0.0,279592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-17000.0,0.0,-280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-1490.0,0.0,-343788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-1490.0,0.0,343788.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
14,2013-07-01,36765.0,0.0,402806.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
15,2013-07-01,36765.0,0.0,402806.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
15,2014-07-01,-18842.0,0.0,380543.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
16,2014-07-01,-18842.0,380543.0,0.0,444823.0,0.0,0.0,0.0,0.0,0.0,2740.0
16,2015-07-01,-54390.0,392446.0,0.0,449795.0,0.0,0.0,0.0,0.0,0.0,2740.0
17,2015-07-01,-54390.0,392446.0,0.0,449795.0,0.0,1.0,0.0,0.0,0.0,2740.0
17,2016-07-01,-87912.0,283363.0,0.0,318989.0,0.0,1.0,0.0,0.0,0.0,2740.0
18,2016-07-01,-87912.0,283363.0,0.0,318989.0,0.0,1.0,0.0,0.0,0.0,2740.0
18,2017-07-01,34853.0,419878.0,0.0,454110.0,0.0,1.0,0.0,0.0,0.0,2740.0
