Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,97000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-01-01,6654.0,0.0,-6083.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,97000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,80000.0,0.0,8250.0
14,2013-01-01,7330.0,0.0,-4860.0,0.0,0.0,0.0,0.0,1033056.0,0.0,8250.0
15,2006-01-01,7330.0,-4860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250  Eg̴
15,2014-01-01,4445.0,-4528.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8250  Eg̴
16,2014-01-01,4445.0,-4528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250  Eg̴
16,2015-01-01,-2271.0,-5930.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8250  Eg̴
17,2015-01-01,-2272.0,0.0,-5931.0,0.0,0.0,0.0,0.0,0.0,0.0,8250 Eg̴
17,2016-01-01,-5085.0,0.0,-6152.0,0.0,0.0,0.0,0.0,80000.0,0.0,8250 Eg̴
18,2016-01-01,-5085.0,0.0,-6152.0,0.0,0.0,0.0,0.0,0.0,0.0,8250 Eg̴
18,2017-01-01,-5776.0,0.0,-2254.0,0.0,0.0,0.0,0.0,80000.0,0.0,8250 Eg̴
19,2017-01-01,-5776.0,0.0,-2254.0,0.0,0.0,0.0,0.0,0.0,0.0,8250 Eg̴
19,2018-01-01,-1791.0,0.0,-1310.0,0.0,0.0,0.0,0.0,80000.0,0.0,8250 Eg̴
