Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,339119.0,328550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,539824.0,521571.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,539824.0,521571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7755  Bedsted Thy
14,2013-01-01,248896.0,230835.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7755  Bedsted Thy
15,2013-01-01,248896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7755  Bedsted Thy
15,2014-01-01,322208.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7755  Bedsted Thy
18,2016-01-01,448482.0,0.0,450783.0,0.0,0.0,0.0,0.0,0.0,0.0,7755 Bedsted Thy
18,2017-01-01,593721.0,0.0,601668.0,0.0,0.0,0.0,0.0,125000.0,0.0,7755 Bedsted Thy
19,2017-01-01,593721.0,0.0,601668.0,0.0,0.0,0.0,0.0,0.0,0.0,7755 Bedsted Thy
19,2018-01-01,278338.0,0.0,305436.0,0.0,0.0,0.0,0.0,125000.0,0.0,7755 Bedsted Thy
