Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-26863.0,0.0,734165.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,161022.0,0.0,1084926.0,0.0,0.0,0.0,0.0,1597024.0,0.0,0.0
14,2012-01-01,161022.0,0.0,1084926.0,0.0,0.0,0.0,0.0,500000.0,0.0,8950.0
14,2013-01-01,165226.0,0.0,1028898.0,0.0,0.0,0.0,0.0,1758046.0,0.0,8950.0
15,2013-01-01,165226.0,0.0,1028898.0,0.0,0.0,3.0,0.0,500000.0,0.0,8950.0
15,2014-01-01,284214.0,0.0,1019823.0,0.0,0.0,3.0,0.0,1923272.0,0.0,8950.0
16,2014-01-01,284214.0,0.0,1019823.0,0.0,0.0,3.0,0.0,500000.0,0.0,8950.0
16,2015-01-01,280984.0,0.0,1264085.0,0.0,0.0,4.0,0.0,500000.0,0.0,8950.0
17,2015-01-01,0.0,0.0,1264085.0,0.0,0.0,4.0,0.0,500000.0,0.0,8950.0
17,2016-01-01,1803748.0,0.0,3397328.0,0.0,0.0,4.0,0.0,500000.0,0.0,8950.0
18,2016-01-01,103400.0,0.0,3397328.0,0.0,0.0,4.0,0.0,500000.0,0.0,8950.0
18,2017-01-01,186206.0,0.0,994384.0,0.0,0.0,4.0,0.0,500000.0,0.0,8950.0
19,2017-01-01,105800.0,0.0,994384.0,0.0,0.0,4.0,0.0,500000.0,0.0,8950.0
19,2018-01-01,132259.0,0.0,556361.0,0.0,0.0,2.0,0.0,500000.0,0.0,8950.0
