Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-245411.0,-191539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
15,2014-01-01,16443.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
16,2014-01-01,16443.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
16,2015-01-01,-55316.0,26842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
17,2015-01-01,-55316.0,26842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
17,2016-01-01,64899.0,111851.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,5900.0
18,2016-01-01,64899.0,111851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
18,2017-01-01,367116.0,915391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
19,2017-01-01,367116.0,915391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
19,2018-01-01,89796.0,149516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0
