Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,4178553.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
13,2012-01-01,5980.0,0.0,5091173.0,0.0,0.0,48.0,0.0,500000.0,0.0,0.0
14,2012-01-01,5980.0,0.0,19017851.0,0.0,0.0,48.0,0.0,0.0,0.0,6900.0
14,2013-01-01,2768631.0,0.0,18494981.0,0.0,0.0,43.0,0.0,500000.0,0.0,6900.0
15,2013-01-01,2768631.0,0.0,18494981.0,0.0,0.0,43.0,0.0,0.0,0.0,6900.0
15,2014-01-01,1814885.0,0.0,24528953.0,0.0,0.0,49.0,0.0,500000.0,0.0,6900.0
16,2014-01-01,2000000.0,0.0,24528953.0,0.0,0.0,49.0,0.0,500000.0,0.0,6900.0
16,2015-01-01,5468295.0,0.0,25598602.0,0.0,0.0,50.0,0.0,500000.0,0.0,6900.0
17,2015-01-01,5468295.0,0.0,25598602.0,0.0,0.0,50.0,0.0,500000.0,0.0,6900.0
17,2016-01-01,3628184.0,0.0,27046349.0,0.0,0.0,53.0,0.0,500000.0,0.0,6900.0
18,2016-01-01,3628184.0,0.0,27046349.0,0.0,0.0,53.0,0.0,500000.0,0.0,6900.0
18,2017-01-01,5834072.0,0.0,28685804.0,0.0,0.0,56.0,0.0,500000.0,0.0,6900.0
19,2017-01-01,5834072.0,0.0,28685804.0,0.0,0.0,56.0,0.0,500000.0,0.0,6900.0
19,2018-01-01,4816168.0,0.0,27766380.0,0.0,0.0,62.0,0.0,500000.0,0.0,6900.0
