Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-15000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-15423.0,-7750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-15000.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
14,2013-01-01,-20398.0,-10250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2015-01-01,-17000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2016-01-01,-16666.0,-8375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2016-01-01,-16666.0,0.0,-8375.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2017-01-01,-17413.0,0.0,-8750.0,0.0,0.0,0.0,0.0,126000.0,0.0,2820.0
19,2017-01-01,-17413.0,0.0,-8750.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2018-01-01,-17413.0,0.0,-8750.0,0.0,0.0,0.0,0.0,126000.0,0.0,2820.0
