Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,196486.0,986620.0,0.0,1040574.0,0.0,0.0,0.0,0.0,0.0,3500.0
14,2013-07-01,156971.0,940600.0,0.0,981531.0,0.0,0.0,0.0,0.0,0.0,3500.0
15,2013-07-01,156971.0,940600.0,0.0,981531.0,0.0,0.0,0.0,0.0,0.0,3500.0
15,2014-07-01,141485.0,932642.0,0.0,987476.0,0.0,0.0,0.0,0.0,0.0,3500.0
16,2014-07-01,141485.0,932642.0,0.0,987476.0,0.0,0.0,0.0,0.0,0.0,3500.0
16,2015-07-01,120818.0,904401.0,0.0,940333.0,0.0,0.0,0.0,125000.0,0.0,3500.0
17,2015-07-01,120818.0,904401.0,0.0,940333.0,0.0,0.0,0.0,0.0,0.0,3500.0
17,2016-07-01,82291.0,951672.0,0.0,1001948.0,0.0,0.0,0.0,0.0,0.0,3500.0
18,2016-07-01,82291.0,951672.0,0.0,1001948.0,0.0,0.0,0.0,0.0,0.0,3500.0
18,2017-07-01,102083.0,990694.0,0.0,1025148.0,0.0,0.0,0.0,0.0,0.0,3500.0
