Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,24210.0,0.0,196837.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,52879.0,0.0,228962.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
14,2012-01-01,53000.0,0.0,346000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,14534.0,0.0,332700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,15000.0,0.0,174000.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
15,2014-01-01,1313.0,0.0,162384.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
18,2016-01-01,-70860.0,97311.0,0.0,0.0,0.0,0.0,238574.0,0.0,200896.0,2200.0
18,2017-01-01,-22427.0,419527.0,0.0,0.0,0.0,0.0,238574.0,0.0,200896.0,2200.0
19,2017-01-01,-22427.0,419527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
19,2018-01-01,25167.0,168413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
