Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48300.0,0.0,-258709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,307807.0,0.0,-72961.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,550000.0,0.0,-72961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,336027.0,0.0,-237349.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,49200.0,0.0,-237349.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2014-01-01,392739.0,0.0,-20519.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
16,2014-01-01,350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2015-01-01,2077507.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
18,2016-01-01,70723.0,0.0,5774.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2017-01-01,-52794.0,0.0,-24587.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2017-01-01,-52794.0,0.0,-24587.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2018-01-01,-1202.0,0.0,2626.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
