Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-02-12,53644.0,0.0,80644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-02-12,53644.0,0.0,80644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-20566.0,0.0,54732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-20566.0,0.0,54732.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
16,2015-01-01,65839.0,0.0,89207.0,0.0,0.0,0.0,0.0,80000.0,0.0,7600.0
17,2015-01-01,0.0,0.0,89207.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
17,2016-01-01,73620.0,0.0,141658.0,0.0,0.0,0.0,0.0,80000.0,0.0,7600.0
18,2016-01-01,57455.0,0.0,141658.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
18,2017-01-01,185971.0,0.0,88289.0,0.0,0.0,0.0,0.0,80000.0,0.0,7600.0
19,2017-01-01,123998.0,0.0,88289.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
19,2018-01-01,-255991.0,0.0,-55885.0,0.0,0.0,0.0,0.0,80000.0,0.0,7600.0
