Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,39704.0,0.0,101968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,99579.0,0.0,138378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,99579.0,0.0,138378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,135711.0,0.0,196368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,135711.0,0.0,196368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,123602.0,0.0,190663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,123602.0,0.0,190663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,118307.0,0.0,191967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,118307.0,0.0,191967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,96386.0,0.0,153426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,96386.0,0.0,153426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,253949.0,0.0,-41805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,253949.0,0.0,-41805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,146978.0,0.0,208719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
