Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,96000.0,0.0,-19891.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-10-01,2718353.0,0.0,-18968.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2011-10-01,96600.0,0.0,-18968.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
14,2012-10-01,784414.0,0.0,-21734.0,0.0,0.0,0.0,0.0,19407359.0,0.0,9500.0
15,2012-10-01,96600.0,0.0,-21734.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
15,2013-10-01,1637989.0,0.0,-24068.0,0.0,0.0,0.0,0.0,20095173.0,0.0,9500.0
16,2013-10-01,98400.0,0.0,-24068.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
16,2014-10-01,949162.0,0.0,-22629.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
17,2014-10-01,99800.0,0.0,-22629.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
17,2015-10-01,182822.0,0.0,-25806.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
18,2015-10-01,101200.0,0.0,-25806.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
18,2016-10-01,1332175.0,0.0,-25016.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
19,2016-10-01,103400.0,0.0,-25016.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
19,2017-10-01,87686.0,0.0,-30220.0,0.0,0.0,0.0,0.0,200000.0,0.0,9500.0
