Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,2670485.0,-1009227.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12,2011-05-01,3955018.0,-975745.0,0.0,0.0,0.0,3.0,0.0,2000000.0,0.0,0.0
13,2011-05-01,3955018.0,-975745.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
13,2012-05-01,2022337.0,-729050.0,0.0,0.0,0.0,3.0,0.0,2000000.0,0.0,0.0
14,2012-05-01,3000000.0,0.0,-817647.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
14,2013-05-01,5363473.0,0.0,-720440.0,0.0,0.0,3.0,0.0,2000000.0,0.0,0.0
15,2013-05-01,3000000.0,0.0,-720440.0,0.0,0.0,3.0,0.0,0.0,0.0,2820.0
15,2014-05-01,5179779.0,0.0,-874386.0,0.0,0.0,3.0,0.0,2000000.0,0.0,2820.0
16,2014-05-01,-2100944.0,-874386.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2820.0
16,2015-05-01,1231297.0,-834877.0,0.0,0.0,0.0,3.0,0.0,2000000.0,0.0,2820.0
17,2015-05-01,3014096.0,-834877.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2820.0
17,2016-05-01,9137504.0,-707234.0,0.0,0.0,0.0,3.0,0.0,2000000.0,0.0,2820.0
18,2016-05-01,-287154.0,-707234.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2820.0
18,2017-05-01,5150003.0,-698453.0,0.0,0.0,0.0,3.0,0.0,2000000.0,0.0,2820.0
19,2017-05-01,3000000.0,-698453.0,0.0,0.0,0.0,3.0,0.0,2000000.0,0.0,2830.0
19,2018-05-01,8201034.0,-733092.0,0.0,0.0,0.0,3.0,0.0,2000000.0,0.0,2830.0
