Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-26000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
13,2012-01-01,-65085.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,4690.0
14,2012-01-01,-43000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
14,2013-01-01,2250.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,4690.0
15,2013-01-01,2000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
15,2014-01-01,157601.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
16,2014-01-01,158000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
16,2015-01-01,55150.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2015-01-01,55000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
17,2016-01-01,20856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
18,2016-01-01,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
18,2017-01-01,46643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
19,2017-01-01,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
19,2018-01-01,46634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.0
