Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,107000.0,0.0,129835.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0
13,2012-01-01,1501497.0,0.0,124107.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0
14,2012-01-01,107000.0,0.0,124107.0,0.0,0.0,0.0,0.0,400000.0,0.0,2730.0
14,2013-01-01,979972.0,0.0,125282.0,0.0,0.0,0.0,0.0,2905464.0,0.0,2730.0
15,2013-01-01,110000.0,0.0,125282.0,0.0,0.0,0.0,0.0,400000.0,0.0,2730.0
15,2014-01-01,331928.0,0.0,85751.0,0.0,0.0,0.0,0.0,3775436.0,0.0,2730.0
16,2014-01-01,100000.0,0.0,85751.0,0.0,0.0,0.0,0.0,400000.0,0.0,2730.0
16,2015-01-01,894023.0,0.0,-69010.0,0.0,0.0,0.0,0.0,400000.0,0.0,2730.0
17,2015-01-01,100000.0,0.0,144515.0,0.0,0.0,1.0,0.0,400000.0,0.0,2730.0
17,2016-01-01,-1307882.0,0.0,-101537.0,0.0,0.0,1.0,0.0,400000.0,0.0,2730.0
18,2016-01-01,-1307882.0,0.0,-101537.0,0.0,0.0,1.0,0.0,0.0,0.0,2730.0
18,2017-01-01,-573947.0,0.0,-96258.0,0.0,0.0,2.0,0.0,400000.0,0.0,2730.0
19,2017-01-01,-573947.0,0.0,-96258.0,0.0,0.0,2.0,0.0,0.0,0.0,2730.0
19,2018-01-01,-225586.0,0.0,-67820.0,0.0,0.0,2.0,0.0,2719558.0,0.0,2730.0
