Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-4524.0,0.0,-3125.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-5492.0,0.0,-4375.0,0.0,0.0,0.0,0.0,-291761.0,0.0,0.0
14,2012-01-01,-5492.0,0.0,-4375.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
14,2013-01-01,-13487.0,0.0,-3750.0,0.0,0.0,0.0,0.0,-297253.0,0.0,9000.0
15,2013-01-01,-13487.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
15,2014-01-01,-37982.0,0.0,-53918.0,0.0,0.0,0.0,0.0,-310740.0,0.0,9000.0
16,2014-01-01,-37982.0,0.0,-53918.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
16,2015-01-01,-429008.0,0.0,-335473.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
17,2015-01-01,-429008.0,0.0,-335473.0,0.0,0.0,1.0,0.0,125000.0,0.0,9000.0
17,2016-01-01,-287593.0,0.0,-177365.0,0.0,0.0,1.0,0.0,125000.0,0.0,9000.0
18,2016-01-01,-287593.0,0.0,-177365.0,0.0,0.0,1.0,0.0,125000.0,0.0,9000.0
18,2017-01-01,-266038.0,0.0,-151846.0,0.0,0.0,1.0,0.0,125000.0,0.0,9000.0
