Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-03-11,-60699.0,0.0,366634.0,0.0,1136151.0,0.0,317244.0,80000.0,37763.0,2100.0
15,2013-03-11,0.0,0.0,366634.0,0.0,0.0,0.0,0.0,80000.0,0.0,2100.0
15,2014-01-01,72513.0,0.0,873163.0,0.0,0.0,0.0,0.0,80000.0,0.0,2100.0
16,2014-01-01,11814.0,0.0,873163.0,0.0,0.0,0.0,0.0,80000.0,0.0,2100.0
16,2015-01-01,241644.0,0.0,1171573.0,0.0,0.0,0.0,0.0,80000.0,0.0,2100.0
17,2015-01-01,241644.0,0.0,1171573.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2016-01-01,-312314.0,0.0,552833.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2016-01-01,0.0,0.0,552833.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2017-01-01,521172.0,0.0,1622675.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2017-01-01,208858.0,0.0,1622675.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2018-01-01,-146834.0,0.0,663660.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
